H2AFZ_AvgSignal,H2AFZ_MaxSignal,H2AFZ_MaxScaledSignal,H2AK5ac_AvgSignal,H2AK5ac_MaxSignal,H2AK5ac_MaxScaledSignal,H2AK9ac_AvgSignal,H2AK9ac_MaxSignal,H2AK9ac_MaxScaledSignal,H2BK120ac_AvgSignal,H2BK120ac_MaxSignal,H2BK120ac_MaxScaledSignal,H2BK12ac_AvgSignal,H2BK12ac_MaxSignal,H2BK12ac_MaxScaledSignal,H2BK15ac_AvgSignal,H2BK15ac_MaxSignal,H2BK15ac_MaxScaledSignal,H2BK20ac_AvgSignal,H2BK20ac_MaxSignal,H2BK20ac_MaxScaledSignal,H2BK5ac_AvgSignal,H2BK5ac_MaxSignal,H2BK5ac_MaxScaledSignal,H3F3A_AvgSignal,H3F3A_MaxSignal,H3F3A_MaxScaledSignal,H3K14ac_AvgSignal,H3K14ac_MaxSignal,H3K14ac_MaxScaledSignal,H3K18ac_AvgSignal,H3K18ac_MaxSignal,H3K18ac_MaxScaledSignal,H3K23ac_AvgSignal,H3K23ac_MaxSignal,H3K23ac_MaxScaledSignal,H3K23me2_AvgSignal,H3K23me2_MaxSignal,H3K23me2_MaxScaledSignal,H3K27ac_AvgSignal,H3K27ac_MaxSignal,H3K27ac_MaxScaledSignal,H3K27me3_AvgSignal,H3K27me3_MaxSignal,H3K27me3_MaxScaledSignal,H3K36me3_AvgSignal,H3K36me3_MaxSignal,H3K36me3_MaxScaledSignal,H3K4ac_AvgSignal,H3K4ac_MaxSignal,H3K4ac_MaxScaledSignal,H3K4me1_AvgSignal,H3K4me1_MaxSignal,H3K4me1_MaxScaledSignal,H3K4me2_AvgSignal,H3K4me2_MaxSignal,H3K4me2_MaxScaledSignal,H3K4me3_AvgSignal,H3K4me3_MaxSignal,H3K4me3_MaxScaledSignal,H3K56ac_AvgSignal,H3K56ac_MaxSignal,H3K56ac_MaxScaledSignal,H3K79me1_AvgSignal,H3K79me1_MaxSignal,H3K79me1_MaxScaledSignal,H3K79me2_AvgSignal,H3K79me2_MaxSignal,H3K79me2_MaxScaledSignal,H3K9ac_AvgSignal,H3K9ac_MaxSignal,H3K9ac_MaxScaledSignal,H3K9me1_AvgSignal,H3K9me1_MaxSignal,H3K9me1_MaxScaledSignal,H3K9me2_AvgSignal,H3K9me2_MaxSignal,H3K9me2_MaxScaledSignal,H3K9me3_AvgSignal,H3K9me3_MaxSignal,H3K9me3_MaxScaledSignal,H3T11ph_AvgSignal,H3T11ph_MaxSignal,H3T11ph_MaxScaledSignal,H4K12ac_AvgSignal,H4K12ac_MaxSignal,H4K12ac_MaxScaledSignal,H4K20me1_AvgSignal,H4K20me1_MaxSignal,H4K20me1_MaxScaledSignal,H4K5ac_AvgSignal,H4K5ac_MaxSignal,H4K5ac_MaxScaledSignal,H4K8ac_AvgSignal,H4K8ac_MaxSignal,H4K8ac_MaxScaledSignal,H4K91ac_AvgSignal,H4K91ac_MaxSignal,H4K91ac_MaxScaledSignal
31.768,7.71255,7.71255,9.26936,7.24461,7.24461,5.08313,5.08313,5.08313,5.03786,5.03786,5.03786,4.19809,4.19809,4.19809,1.64094,3.86532,1.64094,6.5889,6.58890,6.5889,4.80373,4.80373,4.80373,8.26818,5.37302,5.37302,0,0,0,0,0,0,0,0,0,0,0,0,1252.19,145.05911,145.059,85.5612,17.72301,17.723,105.341,39.66799,39.668,5.24845,5.34938,5.24845,2501.5,26.54943,26.5494,163.692,6.43212,6.43212,236.341,59.74564,59.7456,0,0,0,0,0,0,2.5499,2.97021,2.5499,19.9539,5.27809,5.27809,0,0,0,0,0,0,2.65857,2.65857,2.65857,0,0,0,0,0,0,85.077,19.97360,19.9736,0,0,0,6.19553,6.19553,6.19553,4.13168,4.46896,4.13168
0,0,0,7.21138,5.35373,5.35373,0,0,0,1.17569,4.61566,1.17569,0,0,0,6.34637,3.24561,3.24561,0,0,0,0,0,0,4.08493,4.08493,4.08493,0,0,0,0,0,0,0,0,0,0,0,0,728.933,38.29821,38.2982,28.4541,5.93445,5.93445,10.1976,7.93443,4.43417,0,0,0,491.752,21.10677,21.1068,27.8125,15.57725,15.5772,128.371,26.41389,26.4139,0,0,0,0,0,0,0,0,0,22.3724,10.44174,10.4417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.28472,3.49240,2.21883
0,0,0,10.3862,7.68860,7.6886,2.72163,2.72163,2.72163,5.44732,5.44732,5.44732,0,0,0,4.48523,4.48523,4.48523,0,0,0,0,0,0,4.08493,4.08493,4.08493,9.23492,5.53660,4.92069,0,0,0,0,0,0,0,0,0,1024.92,38.29821,38.2982,115.593,13.78558,13.7856,12.0064,3.82671,3.82671,4.29631,4.29631,4.29631,749.468,21.10677,21.1068,59.8036,15.57725,15.5772,61.4487,26.41389,26.4139,0,0,0,0,0,0,0,0,0,22.3746,10.44174,10.4417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.20884,3.20884,3.20884,0,0,0,0.227245,4.37447,0.227245,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.12101,3.12101,3.12101,0,0,0,0,0,0,0,0,0,0,0,0,985.053,37.99001,37.99,265.473,18.83124,18.8312,50.4651,9.61464,9.61464,0,0,0,421.854,20.74294,20.7429,20.5331,15.57725,15.5772,41.0894,7.43516,7.21804,0,0,0,0,0,0,0,0,0,20.6028,10.44174,9.94921,0,0,0,0,0,0,58.6714,7.98188,7.98188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.8287,14.72372,5.15998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.72886,2.74723,1.72886,0,0,0,0,0,0,0,0,0,0,0,0,450.099,78.15835,78.1583,1018.83,49.03273,49.0327,10.0618,9.57794,5.94493,0,0,0,243.89,17.36755,17.3676,575.801,58.84021,27.2752,2361.94,81.80669,76.0976,0,0,0,0,0,0,0,0,0,43.4891,23.29061,16.9492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.48706,4.92854,1.48706,0,0,0
18.9896,13.99004,13.99,4.06287,3.31333,3.31333,0,0,0,1.01152,2.39967,1.01152,7.83715,7.83715,7.83715,5.60095,5.60095,5.60095,0,0,0,4.93325,4.93325,4.93325,7.13902,3.84045,3.84045,0,0,0,6.08715,4.76863,4.76863,2.14727,3.60031,2.14727,0,0,0,6.08202,5.87098,2.42843,1385.42,42.15882,42.1588,10.5887,5.82309,5.82309,1.94306,3.46642,1.94306,235.758,11.07530,11.0753,48.0226,8.78009,8.78009,44.6761,8.12500,8.125,0,0,0,0,0,0,0.837303,3.59074,0.837303,2.7107,4.28060,2.61059,0,0,0,0,0,0,4.02293,4.02293,4.02293,0,0,0,0,0,0,9.80703,2.94806,2.84913,1.86396,4.14221,1.83892,2.92851,5.22213,1.87551,7.88289,4.60614,4.60614
0,0,0,0,0,0,1.15541,3.40204,1.15541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.8643,12.26776,12.2678,0,0,0,1502.42,38.06066,24.4764,0,0,0,6.98106,3.64884,3.64884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.4822,3.73948,3.73948,0,0,0,0,0,0,0,0,0
2.98488,2.98488,2.98488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.314,39.58309,39.5831,7.45997,7.41468,7.41468,554.477,21.81488,21.8149,0,0,0,204.417,14.39329,14.3933,37.0102,6.32748,5.70718,4.57997,5.14701,4.57997,0,0,0,0,0,0,0,0,0,18.0291,4.99883,4.69138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.47218,4.47218,4.47218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.5504,5.21645,5.13859,0,0,0,0,0,0,0,0,0,0,0,0,111.432,31.54112,15.3048,111.016,9.82818,8.07101,0,0,0,0,0,0,345.587,33.74228,33.7423,64.8787,19.70502,19.705,76.0099,18.45260,18.4526,0,0,0,0,0,0,0,0,0,16.0824,12.29030,12.2903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.01098,3.09005,2.01098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.8346,7.27309,7.27309,64.1293,24.99239,24.9924,9.44545,4.41999,3.87791,0,0,0,56.597,6.63051,6.63051,2.42798,2.42798,2.42798,7.58774,4.83961,4.83961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.36719,4.20162,1.36719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311.992,23.14642,23.1464,9.38492,7.24461,7.24461,7.56624,7.56624,7.56624,4.11239,4.11239,4.11239,7.61689,6.18179,6.18179,3.83286,3.83286,3.83286,2.36515,2.36515,2.36515,15.9318,6.32254,6.32254,16.4707,3.92490,3.9249,20.673,8.71330,8.7133,19.5979,8.07260,8.0726,5.38691,5.38691,5.38691,4.96379,4.96379,4.96379,21892.6,299.72662,299.727,659.964,121.01414,121.014,428.115,74.08856,74.0886,14.4852,7.30711,5.01376,2140.64,27.98144,27.9814,1351.12,41.21288,41.2129,34964.5,245.59346,245.593,29.1359,15.72394,15.7239,11.8629,6.88054,6.88054,39.0184,12.22754,12.2275,3070.47,56.04167,56.0417,6.05268,6.05268,6.05268,0,0,0,3.01118,11.04099,3.01118,0,0,0,0,0,0,0,0,0,6.62331,4.02206,4.02206,42.8064,11.10573,11.1057,14.8893,6.20585,6.20585
38.8654,14.27787,12.4415,2.74808,7.24461,2.30658,1.93397,7.56624,1.93397,0,0,0,1.30289,6.18179,1.30289,0.980231,5.20456,0.980231,0,0,0,0.60833,5.65240,0.60833,10.4029,3.92490,3.9249,0,0,0,0,0,0,0,0,0,1.29291,4.96379,1.04618,15272.8,299.72662,299.727,409.418,121.01414,90.0823,330.739,74.08856,74.0886,0,0,0,1758.6,27.98144,27.9814,1182.6,41.21288,41.2129,23036.3,245.59346,245.593,4.65372,15.72394,4.65372,8.22731,6.88054,5.02927,30.2939,12.22754,12.2275,1076.15,56.04167,55.0574,0.949972,6.05268,0.949972,0,0,0,6.16258,6.16258,6.16258,0,0,0,0,0,0,0,0,0,0,0,0,3.7392,11.10573,2.24107,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20262,3.26867,1.20262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6942,9.74026,4.42694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.70853,3.20038,2.94205,0,0,0,0,0,0,0,0,0,0,0,0,16.4602,9.55264,9.55264,187.73,18.73715,18.7371,7.0762,7.24233,5.00143,0,0,0,6.75307,4.09787,4.09787,1.31005,2.80906,1.31005,6.49205,6.30136,3.44027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211.234,9.74180,9.7418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5236,9.97394,4.89387,282.825,11.91751,11.9175,9.34192,11.64316,3.77979,0,0,0,0,0,0,0,0,0,5.55357,8.79255,5.28342,0,0,0,0,0,0,0,0,0,4.41173,4.79910,4.41173,0,0,0,0,0,0,2.14451,3.06555,2.14451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.73111,3.85991,1.50778,2.6703,2.67030,2.6703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.78644,3.88915,3.88915,0,0,0,0,0,0,0,0,0,0,0,0,333.57,37.21621,37.2162,2093.24,124.23510,124.235,2.05004,11.43502,1.60805,0,0,0,97.4373,11.93000,11.93,15.2928,15.29285,15.2928,924.722,52.94835,52.9483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.6922,5.64710,5.6471,0,0,0,0,0,0,6.15027,6.15027,6.15027,0,0,0,0,0,0,4.65618,4.65618,4.65618
0,0,0,1.4968,2.67030,1.4968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.11029,2.88851,2.61808,0,0,0,0,0,0,0,0,0,0,0,0,208.496,37.21621,37.2162,1636.61,124.23510,108.636,3.80657,11.43502,2.61518,0,0,0,60.7362,11.93000,8.98145,0,0,0,182.92,52.94835,13.8814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.05247,8.26485,2.1623,0,0,0,0,0,0,1.37898,6.15027,1.37898,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42054,2.82840,1.42054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.1437,6.93951,6.93951,372.251,75.76777,29.5596,0,0,0,0,0,0,17.3111,9.24758,9.24758,0,0,0,4.21675,4.21675,4.21675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.12405,3.43234,2.12405,0,0,0,0,0,0,0,0,0,0,0,0,1.29932,3.91553,1.29932,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5826,6.32209,6.32209,169.857,24.23966,24.2397,0,0,0,0,0,0,28.3655,6.77341,6.77341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.04375,3.40549,3.40549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232.728,21.93511,21.9351,0,0,0,0,0,0,6.34501,6.34501,6.34501,0.47379,3.41129,0.47379,0.0805181,2.89865,0.0805181,1.88253,4.72822,1.88253,5.65034,5.65034,5.65034,0,0,0,0,0,0,4.8948,3.94546,2.48368,0,0,0,0,0,0,4137.59,80.43050,80.4305,94.921,16.63237,14.4763,54.6029,19.86599,19.866,5.22747,5.22747,5.22747,2376.78,32.00532,32.0053,886.026,40.02329,40.0233,11357,168.52069,168.521,0,0,0,0,0,0,2.83077,2.83077,2.83077,500.026,23.79972,23.7997,0,0,0,0,0,0,38.4861,10.11496,9.83399,0,0,0,0,0,0,0,0,0,0,0,0,17.0332,7.20420,6.60385,0,0,0
286.091,22.09999,22.1,0,0,0,6.27547,6.27547,6.27547,3.87063,3.87063,3.87063,0,0,0,0,0,0,0,0,0,8.30863,8.30863,8.30863,3.584,3.58400,3.584,7.02195,7.02195,7.02195,21.1798,8.26714,8.26714,0,0,0,3.80587,3.80587,3.80587,9335.23,92.33212,92.3321,84.5498,28.46427,28.4643,176.835,31.59864,31.5986,0,0,0,1815.75,29.61282,29.6128,1110.29,35.16084,35.1608,25600.3,314.00403,314.004,17.2719,17.27194,17.2719,0.0647713,4.59876,0.0647713,27.218,17.74941,17.7494,1025.33,35.42455,35.4246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.8993,13.43052,7.37733,4.71819,4.71819,4.71819
63.0793,10.97061,8.4806,22.8678,8.23074,8.23074,5.75661,5.75661,5.75661,14.3209,8.07156,8.07156,32.5912,9.41312,9.41312,12.8477,5.75456,5.75456,5.14022,5.51032,5.14022,20.0277,7.89865,7.89865,7.46539,4.93258,4.93258,0,0,0,22.7091,8.27707,8.27707,0,0,0,0,0,0,5177.38,194.29970,194.3,46.4296,9.00755,7.79758,12.0126,10.14341,10.1434,12.4768,7.97685,7.97685,2159.34,37.21223,37.2122,354.632,24.65722,24.6572,726.285,70.92085,70.9209,1.1671,5.04487,1.1671,0,0,0,0,0,0,294.881,17.08678,17.0868,1.65147,3.68828,1.65147,0,0,0,1.24572,5.56422,1.24572,0,0,0,0,0,0,2.6872,2.68720,2.6872,2.49647,3.84514,2.49647,22.5729,7.45377,7.45377,26.6214,7.06275,7.06275
3.82395,3.82395,3.82395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.9743,4.15870,4.1587,0,0,0,0,0,0,0,0,0,0,0,0,1245.08,69.03413,59.7405,647.108,36.15875,36.1587,0,0,0,0,0,0,311.86,15.78817,15.7882,24.2636,11.06538,10.3222,1798.77,122.07766,106.294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
559.156,32.36809,32.3681,2.4767,3.13092,2.4767,0,0,0,0.671276,5.62194,0.671276,0,0,0,0,0,0,0,0,0,9.36551,5.95201,5.95201,0,0,0,0,0,0,3.0865,3.08650,3.0865,3.94124,3.94124,3.94124,0,0,0,6859.86,58.76709,58.7671,10.2767,10.27876,3.38946,42.0421,30.75992,30.7599,12.3615,9.62491,9.62491,396.214,18.21851,10.1038,1239.07,39.41952,39.4195,30075.9,333.53690,197.532,14.5114,15.07386,14.5114,0,0,0,9.48186,5.95258,5.95258,2320.47,64.58389,64.5839,0,0,0,0,0,0,0.406668,5.44935,0.406668,0,0,0,3.78946,5.23493,3.78946,0,0,0,5.52179,5.52179,5.52179,34.9853,11.46562,11.4656,11.3887,6.20541,6.20541
464.956,32.36809,32.3681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.5336,6.15229,6.15229,0,0,0,0,0,0,0,0,0,1.55647,6.12213,1.55647,0,0,0,7772.73,58.76709,58.7671,71.0727,41.20504,41.205,85.3357,30.75992,30.7599,0,0,0,153.902,18.21851,18.2185,1136.13,39.41952,39.4195,32541.7,333.53690,333.537,4.85429,15.07386,4.85429,0,0,0,27.6685,19.14914,19.1491,2385.94,64.58389,64.5839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.37314,6.66739,2.37314,19.0752,11.46562,7.81483,0,0,0
17.0225,6.60068,4.39068,9.26113,4.99682,4.99682,3.72684,5.21758,3.72684,0,0,0,11.9269,5.11693,5.11693,3.90723,3.90723,3.90723,6.20579,4.39049,3.31029,5.9194,5.91940,5.9194,5.47587,5.47587,5.47587,0,0,0,5.20074,5.20074,5.20074,2.20425,4.27286,2.20425,0,0,0,700.52,82.74664,82.7466,222.834,27.28676,27.2868,4.92256,5.69030,4.92256,5.60103,5.60103,5.60103,955.778,25.63102,25.631,183.839,21.11775,21.1178,60.6239,14.46408,14.4641,3.22229,3.22229,3.22229,1.80344,4.36987,1.80344,5.4526,5.45260,5.4526,91.7393,21.81609,21.8161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.2447,7.32673,7.32673
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.02654,5.66320,5.6632,0,0,0,0,0,0,0,0,0,0,0,0,366.853,62.80032,62.8003,165.9,16.29018,13.5345,3.72044,3.72044,3.72044,0,0,0,153.845,26.40504,26.405,26.1681,6.85920,6.8592,13.734,5.68674,5.68674,0,0,0,0,0,0,0,0,0,19.9586,9.70732,9.70732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.98249,5.19030,2.98249
13.6905,7.40909,7.40909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.21591,6.21591,6.21591,0,0,0,0,0,0,0,0,0,0,0,0,425.216,72.71845,72.7185,67.2173,13.83303,7.65477,0,0,0,0,0,0,268.55,26.40504,26.405,122.239,21.67552,21.6755,36.1344,7.62915,7.62915,0,0,0,0,0,0,0,0,0,82.5248,30.79425,30.7943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270.543,21.87702,21.877,18.1228,6.51668,6.51668,4.2255,4.22550,4.2255,8.39764,6.68742,6.68742,3.73504,3.73504,3.73504,3.53914,3.53914,3.53914,0,0,0,36.9315,8.34098,8.34098,32.4933,5.93123,5.93123,20.7262,8.44870,8.4487,23.4613,10.77685,10.7768,12.4549,8.52142,8.52142,9.379,5.69757,5.69757,22402.8,155.13660,155.137,51.4088,19.61078,19.6108,512.727,170.52693,170.527,31.5716,9.93456,9.93456,2525.58,49.61535,49.6153,1443.23,37.49562,37.4956,44854.3,348.58591,348.586,36.1335,20.85293,20.8529,16.2408,8.90576,8.90576,122.102,9.92712,9.92712,4507.46,93.54817,93.5482,0,0,0,0,0,0,0,0,0,0,0,0,5.37907,5.37907,5.37907,2.00207,2.42558,2.00207,5.57705,5.05651,5.05651,40.7495,12.83751,12.8375,26.7237,15.65604,15.656
10.2018,4.69643,4.69643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.93452,4.16763,4.16763,26.3232,7.99535,7.99535,0,0,0,0,0,0,0,0,0,0,0,0,4776.54,129.42104,129.421,76.3608,18.59207,18.5921,1455.85,44.59992,44.5999,0,0,0,4255.61,49.69930,49.6993,800.394,37.06726,37.0673,5359.11,216.47575,216.476,0,0,0,12.2003,4.96520,4.9652,170.597,21.55200,21.552,567.886,40.21696,40.217,0,0,0,0,0,0,11.1552,11.15524,11.1552,0,0,0,0,0,0,517.761,30.70505,30.705,0,0,0,0,0,0,0,0,0
103.872,21.77081,21.7708,6.28861,4.18384,4.18384,0,0,0,0,0,0,6.50357,6.50357,6.50357,6.48582,4.21538,4.21538,5.01769,5.01769,5.01769,5.57838,5.57838,5.57838,25.1583,6.17651,6.17651,0,0,0,0,0,0,0,0,0,0,0,0,1365.49,58.19685,50.3241,38.2728,10.66090,9.7017,12.9189,7.86944,7.86944,0,0,0,644.647,23.14414,23.1441,217.816,26.01739,26.0174,240.366,27.88014,27.8801,0,0,0,0,0,0,0,0,0,456.074,64.03722,64.0372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.57481,5.79657,4.93141,8.91066,5.15485,5.15485
384.798,21.77081,21.7708,6.18123,3.53269,3.03176,3.39407,3.39407,3.39407,11.4565,6.48685,6.48685,16.0962,6.50357,6.50357,11.606,4.21538,4.21538,2.26572,3.43952,2.26572,6.29087,5.57838,5.57838,18.6738,6.17651,6.17651,1.61844,3.99849,1.61844,3.18481,6.81015,2.3241,0,0,0,0,0,0,1689.03,50.32414,50.3241,71.2848,11.45704,11.457,0,0,0,17.985,6.81765,6.81765,1936.08,26.63228,23.1441,580.961,26.01739,26.0174,886.39,27.88014,27.8801,11.9789,10.47655,10.4765,0,0,0,0,0,0,294.98,62.75027,35.3274,0,0,0,0,0,0,3.0179,5.59199,3.0179,0,0,0,0.308419,3.53280,0.308419,0,0,0,9.03325,4.94998,4.40217,45.7015,20.09720,20.0972,13.3521,8.04170,5.15485
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.54439,5.19842,1.42062,13.4251,6.95716,6.95716,0,0,0,0,0,0,0,0,0,0,0,0,1.81089,6.16680,1.81089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.789444,2.48675,0.789444,0,0,0,0,0,0,1.33495,2.58775,1.33495,0,0,0,0,0,0,0,0,0,0,0,0,215.82,16.37350,16.3735,819.194,28.23994,28.2399,0,0,0,0,0,0,310.09,18.83110,18.8311,111.104,12.06101,12.061,10.0259,5.83722,5.71746,0,0,0,0,0,0,0,0,0,2.72547,3.40009,2.72547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.4265,9.06919,9.06919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.00252,3.09434,3.09434,0,0,0,0,0,0,0,0,0,0,0,0,5116.55,185.14822,185.148,228.291,30.69511,26.8596,56.8955,49.20344,49.2034,0,0,0,1675.79,49.45055,49.4505,361.654,24.92465,24.9246,11732.1,267.73541,267.735,0,0,0,0,0,0,17.5964,11.57602,11.576,151.593,25.38411,25.3841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283.319,18.38726,18.3873,122.109,27.37785,27.3778,0,0,0,0,0,0,125.902,11.01683,10.241,0,0,0,14.0094,6.95293,6.95293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168.266,21.26844,21.2684,0,0,0,3.66791,3.66791,3.66791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21123.8,488.07224,488.072,576.028,77.10783,77.1078,441.199,75.61576,75.6158,0,0,0,226.827,20.21899,20.219,352.357,34.52705,34.5271,37119.5,496.54706,496.547,0,0,0,0,0,0,0,0,0,1571.56,49.19421,49.1942,0,0,0,0,0,0,38.1269,12.65864,12.6586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221.73,24.26025,21.2684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.94214,7.53378,5.94214,3.79626,5.08556,3.79626,0,0,0,0,0,0,0,0,0,0,0,0,20659.2,488.07224,488.072,560.684,77.10783,77.1078,415.361,75.61576,75.6158,0,0,0,232.955,20.21899,20.219,301.669,34.52705,34.5271,38499.9,496.54706,496.547,0,0,0,0,0,0,1.78439,6.66800,1.78439,1501.22,49.19421,49.1942,0,0,0,0,0,0,25.9029,12.65864,12.6586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1451.11,52.71486,52.7149,98.4954,38.78336,38.7834,88.3733,11.51566,5.16059,0,0,0,2163.68,30.44750,30.4475,212.217,16.61338,16.6134,681.749,27.79351,27.7935,0,0,0,0,0,0,2.76646,3.27365,2.76646,33.2906,5.00406,5.00406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0744,4.05695,3.77415,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.459,27.49505,15.3786,18.1982,7.55776,7.55776,115.078,13.28199,13.282,0,0,0,341.132,15.51945,15.5195,0,0,0,24.7045,9.64171,9.64171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
