"GC_percentage","GA","GT","CpG","TA","phyloP_max_241w","phyloP_max_100w","RPKM_tissue","RPKM_primary.cell","copy_number","repeat_distance","Interaction_ave","MFE","SNP_density","MAF_avg","fickett","GERP_91_mammals_max","GERP_63_amniotes_max","lowComplexity_density","Max_covariance","coding_potential","methylome","H3K9ac_MaxScaledSignal","H3K79me2_MaxScaledSignal","chrm_acc_MaxScaledSignal","H3K79me1_MaxScaledSignal","Random","T","C","G","MaxEnt_splicing","Dataset"
1.34898151895319,0.415071236600982,0.578134936694224,-0.890836852138899,-1.59950665818735,0.0680407345086041,1.25071134207581,-0.922987355073235,-0.563753470607304,-0.674490759476595,3.33571682791257,0.962989756892838,-0.765638159405865,-0.419966934140106,-0.196811893342715,-0.877031251147504,1.68005024338493,NA,0,0.48924817409673,0,-0.811233531102626,0,0,12.9107356211023,0,-0.602416696120746,1.52600572259416,0.257063981210317,-0.183127867492303,-0.65806202238742,"protein-exon2-negative-control"
-0.337245379738298,1.478691280391,-0.89129136073693,-1.11990918554604,0.23125397467769,0.801697350079637,1.30654666984705,-0.792822471665471,-0.563753470607304,-0.674490759476595,3.33571682791257,0.051730854709119,0.747408679420011,-1.22271609354672,-0.674490759476595,-1.01772731788073,2.49536874385114,NA,0,0.782000708561545,0,-1.33139876570906,0,0,12.9107356211023,0,-1.04928394639636,0.960832461974126,0.297224575037675,-0.120444778477973,1.31310367852948,"protein-exon2-negative-control"
-0.75880210441117,0.95985223463977,-0.770846582258966,-0.789026926180168,0.481779113911854,2.31042668048781,1.96987036376939,-0.792822471665471,-0.926166415997713,-0.674490759476595,1.11827335067906,0.877434881796986,0.267365706459191,-0.0293832625478606,2.66721117957158,-1.30356451938958,1.51328055010775,NA,0,1.54443841511568,0,-1.33139876570906,0,0,1.99408373555228,0,-1.20463195550769,1.30873930313768,0.322375654000279,-0.562075632897167,-0.974337759543147,"protein-exon2-negative-control"
-2.10778362336436,-0.622606854901472,-0.192711645564742,0.407239703834925,1.58023549363088,-0.882557353408702,-1.12787362097907,4.0232782144218,-1.00670262608447,28.328611898017,2.87723944892195,1.95980353417241,1.49481735884002,-0.0364242317527694,-0.678591007254568,-1.77880027227008,-0.849290104652306,NA,14.2712106298947,-0.765553936962398,0,-1.33139876570906,0,0,-0.674490759476595,0,-0.227019198999559,0.591014180333443,-0.415711778632775,0.208400350043398,1.78082469872821,"protein-exon2-negative-control"
0,0.466955141176104,-0.722668670867781,-1.39988648193256,-1.05991405060608,-0.835224668533152,-1.10330607675973,-0.662657588257708,-1.00670262608447,2766.08660461352,0.664204408024882,1.81754368372233,0.273442199787809,-0.286175407572337,-0.63553840558585,0.508670395112436,-0.76034626823781,NA,0,-0.585851316752772,0,-1.33139876570906,0,0,-0.674490759476595,0,0.566319233422679,-0.742402995798855,1.67830277387883,-0.0734324617172153,1.02055606802072,"protein-exon2-negative-control"
0.75880210441117,-0.0259419522875614,0.746757626563373,-1.83257866725716,-0.250525139234164,0.177497568283315,0.0982701768773848,-0.591658560944382,-0.845630205910955,-0.674490759476595,0.446721548760098,-0.235773318578102,-0.443584012989112,-0.240861460510576,-0.653989520586729,1.24307294124741,-0.0247066212262489,-0.562075632897163,0,0.428827928958811,0,0.135681528991693,0.347349298628385,0,15.6236908788084,0,-0.153857377281156,-1.02595408559797,0.038411859261308,0.0362629440578729,-0.910547417068665,"protein-exon2-negative-control"
-0.0843113449345744,1.1414459006527,0.216800601260334,0.674490759476595,0.0963558227823708,-0.95651467352675,-1.17775318045472,0.911154183854348,-0.785228048345887,435.046539862404,-0.127844653757002,1.23457674411571,-0.024305973314472,0.249003810373236,-0.639638653363823,-1.138903737993,-0.959234569109114,-0.853490230260768,0,-0.699247478831101,0,0.233285056363605,0,0,5.06628345794445,0,-0.442717653559211,0.297284333464606,1.24099852998083,-0.0734324617172153,-0.765837983897461,"protein-exon2-negative-control"
0.0843113449345744,2.43854351503077,-0.0963558227823708,0.0509049629793657,-0.46250794935538,-1.04329126246526,-0.620888844816204,38.1974766945693,24.0098576321146,2.69796303790638,-0.689185547264756,0.679464880121703,0.352436613059843,1.67206629023469,2.27153726899717,-0.457842008366778,-0.718345012153187,NA,0,NA,0,-1.02772465966235,0,0,-0.674490759476595,0,-0.347639515202696,-0.742402995798855,-1.0548487504837,-1.06069111369304,-1.09021856446057,"protein-exon2-negative-control"
-1.01173613921489,0.648548807189034,-2.19209496829893,-0.598133315007546,1.27189686072729,-0.90425150064333,NA,21.7848682139721,13.5904854521404,8663.83380547686,0.198379635140175,-0.437722616769472,1.03908035919367,0.93854677217243,-0.227563751677514,0.466345616795709,NA,NA,0,-0.660987094374138,0,-1.33139876570906,0,0,-0.674490759476595,0,0.997313269074371,0.675352453196773,-0.0709142017131898,0.145958349832961,0.72997760022639,"protein-exon2-negative-control"
0.590179414542021,0.129709761437807,-0.313156424042705,0.0254524814896829,0.46250794935538,-0.844099546947318,-1.13085150512687,21.9860321246932,13.5904854521404,110.616484554162,0.58191359641118,-0.535215381413582,-0.370666093045696,-0.0293832625478606,0.936906617266881,0.908919782755997,NA,-0.822359887515695,0,-0.691803150633592,0,0.536561196422433,0.181335427824398,0,17.1449881237072,0,-0.26980436125999,0.958903542995901,-1.0548487504837,0.255653755608063,0.774516616935427,"protein-exon2-negative-control"
0.421556724672872,-0.38912928431342,1.05991405060608,-1.61623257459486,-1.07918521516255,-1.04230516486369,-1.23582192133681,22.8735199661098,13.5904854521404,220214.488061514,1.47682617271019,-1.24850428192202,-0.334207133073989,2.08541182875379,1.38383362506596,-1.22780509884092,NA,-0.78517642257019,1.58249351701847,-1.0174492282967,0,-1.33139876570906,0,0,4.68247179658567,0,-0.25707355968344,-0.836920025731895,1.35032459095532,-1.06069111369304,1.27332346408683,"protein-exon2-negative-control"
-1.34898151895319,-0.181593666012929,0.0481779113911854,-0.407239703834925,0.32760979746006,0.398876479836671,-0.332034082479648,21.8913667549421,13.5904854521404,14.1643059490085,-0.351205428137051,0.961994932763816,0.540807906247,-0.663817856436006,16.0483698029872,-0.496688037780759,NA,-0.580234999498455,0,-1.02056545870496,0,-1.33139876570906,0,0,2.99872497942157,0,-0.514751429568299,0.771323591282637,-0.624272264184127,-0.524027436208741,-1.76943455156971,"protein-exon2-negative-control"
0.337245379738298,-0.441013188888543,0.602223892389817,-0.521775870538498,0.385423291129483,-1.04230516486369,-0.669279462217946,22.1871960354143,13.5904854521404,111.965466073115,1.27109914367594,-0.148228795224208,0.334207133073989,0.393586245052067,-0.311618831125965,-0.877611042631295,NA,NA,0,-0.963434567886872,0,0.618445067273218,0,0,17.9753160333017,0,0.469629601195716,-0.974399341998132,0.146318101262121,1.20444778477964,-1.60463998135986,"protein-exon2-negative-control"
-1.77053824362606,1.68622689869149,-4.11921142394635,0.0254524814896829,-0.0192711645564742,-1.05808272648887,-1.2611339365931,21.8913667549421,13.5904854521404,98.4756508835829,0.737678346965688,1.09231689366564,0.86893854599237,7.47811243264028,9.62533165879214,-1.39343219937715,NA,NA,3.16497989843162,-0.993558128500046,0,-1.33139876570906,0,0,5.52004526859462,0,-0.642542893494936,-0.822190098989078,-0.0297394514760374,-0.385423291129487,-0.050525959556224,"protein-exon2-negative-control"
-1.77053824362606,0.285361475163175,-0.62631284808541,0.0509049629793657,0.963558227823707,-0.97623662555823,-0.687146767104743,21.8913667549421,13.5904854521404,-0.674490759476595,-0.552524020834858,1.66334594372399,0.552960892904236,0.0763623922707458,-0.668340387809635,0.159249394214532,NA,NA,0,-0.767458299989668,0,-1.33139876570906,0,0,-0.674490759476595,0,-0.521600278517709,-0.21335312695286,-1.61425742611946,0.497838417708915,1.87298247026653,"protein-exon2-negative-control"
-0.674490759476595,0,0,0.216346092662304,0.539592607581276,-0.97623662555823,-1.19264260119371,22.3765267749165,13.5904854521404,72.8450020234723,3.60022300809947,1.41165543908155,0.522578426261146,0.710796986158892,-0.688841626699501,0.874712085212342,NA,NA,0,-0.75724398920704,0,0.179763368684529,0,0,-0.674490759476595,0,-0.576310495419466,-0.669980855980024,-1.08608476790499,0.321186075941235,1.87298247026653,"protein-exon2-negative-control"
0,0.38912928431342,-1.6380489873003,-0.318156018621035,-1.09845637971903,0.375703186199682,-0.165272570202874,-0.496993191193281,-0.593954549389838,71011.0616484554,-0.897851533856644,0.132311609159863,0.115453373243741,-0.0700425651631733,-0.106606442227304,1.4199093438036,-0.558369639713225,-0.311303427450736,0,-0.481976969810791,0,0.735373633508807,0,2.64569152784814,-0.674490759476595,0,-1.02833452608052,0.0910653590652485,1.73083607590554,-0.0321186075941262,-1.39730219168167,"protein-exon2-negative-control"
1.01173613921489,0.492897093463666,-0.313156424042705,-0.394513463090084,-1.73440481008267,-0.769649178028483,-0.529318907271368,-0.85198832775991,-0.291943761564496,218976.797517874,-0.285078883090326,0.515318898833151,0.0911473999292696,-0.3713095100816,-0.561733945582331,-0.0313087401247018,-0.648548807189034,-0.875108523833736,0,-0.605933690494888,0,0.837608253180117,0,2.83371029690594,-0.674490759476595,0,0.140481978156426,-0.21335312695286,1.20266341769107,0.144533734173554,-0.972583487500052,"protein-exon2-negative-control"
0.0843113449345744,-1.81593666012929,-2.11982810121216,-1.38716024118771,0.192711645564741,-0.0917070769463791,-0.369257634327143,6.08225000650824,1.72146149060444,2.69796303790638,1.72810704388775,-0.474531109543269,0.875015039320988,-2.58496662709091,-0.709342865589368,-0.393485153666002,0.191476314503429,NA,1.39005337727965,-0.436099133244749,0,-1.33139876570906,0,0,-0.674490759476595,0,0.466326038761294,-0.0611438839438059,-1.4381998733813,-0.738727974664848,-1.02435295780499,"protein-exon2-negative-control"
-0.843113449345744,-0.830142473201963,-0.867202405041337,-0.776300685435326,0.423965620242431,-0.924959550276383,-1.13531833134857,0.674490759476595,0.422815102955478,528.126264670174,0.104332993295944,1.2246285028255,0.862862052663752,-1.22271609354672,-0.684741378921528,0.00367201273067533,NA,NA,0,-0.861637707883731,0,-1.33139876570906,0,0,-0.674490759476595,0,-0.698622880186575,0.140240652960479,0.627090649124007,0.417665431829736,-1.07719866489631,"protein-exon2-negative-control"
0.252934034803723,1.03767809150245,-0.168622689869149,-1.15808790778057,0.982829392380181,-0.902279305440182,-1.13531833134857,0.674490759476595,0.422815102955478,598.27330365574,0.104332993295944,-1.57182212385401,1.03908035919367,-0.882153460160672,-0.656039644475716,-0.694203669925482,NA,NA,0,-0.896089366286154,0,-1.33139876570906,0,0,-0.674490759476595,0,0.37874134690237,0.95163300223182,-1.56279444916523,-0.837925058888234,-2.03072219909463,"protein-exon2-negative-control"
-0.0843113449345744,0.38912928431342,1.9752943670386,-1.31080279671867,0.539592607581276,-0.106005492169202,0.6432229759247,0.331328794128854,9.63414413162838,-0.674490759476595,1.02863514517128,-0.573018698316399,1.16668671909465,-1.56327872693277,1.64214923507828,0.577665581683537,1.50710389480118,0.95985223463977,0,0.285308206267307,0,-1.33139876570906,0.37185678914961,2.77098186834105,4.82555472538791,0,0.469387877115148,1.04178770770642,-1.66707469194091,-0.837925058888234,-0.983877995887852,"protein-exon2-negative-control"
-1.43329286388776,1.478691280391,-0.409512246825075,2.09982972289883,-1.56096432907441,-0.835717717333939,0.415414838618035,0.331328794128854,8.19455937632759,1.34898151895319,1.61054874158246,1.15200634140693,1.26391061235254,9.16444422472774,36.0411779683846,-0.170072168578625,0.135886416744369,1.00308882178571,12.7421574449812,-0.708249922232739,0,0.254481482908369,0.348397405139964,1.2396519035359,3.81239486701633,0,0.54383889392991,0.320550063909663,-0.207151293081411,0.522297972722904,1.37326012828154,"protein-exon2-negative-control"
0.337245379738298,-0.830142473201963,-0.650401803781003,-0.0763574444690486,0.385423291129483,-0.419091480668937,-0.745959979023784,0.496993191193281,4.74156936885786,87333.738027789,1.61054874158246,-0.724231965927671,0.401048559688786,0.990941023462592,65.8663803053619,-0.93423734421486,-0.401482594926545,0.371834649455046,0,-0.664622696517107,0,-0.949088475534062,0,0,-0.345972896670942,0,-0.112441984810607,-0.490842285361678,-0.624272264184127,0.313032890936567,-0.94741741663131,"protein-exon2-negative-control"
-1.01173613921489,0.518839045751227,0.481779113911854,-0.674490759476595,0.211982810121215,0.337245379738298,0.71096984028714,-0.591658560944382,0,-0.674490759476595,-0.261567222629268,0.869476288764814,0.279518693116427,-1.58293312700383,-0.0410024777797322,0.0662894929800778,0.926498295984334,-0.142680737581587,0,0.241680980551675,0,-1.33139876570906,1.6119938154183,0,21.4535922854815,0,0.496460974138698,0.0500859474858819,-0.519992021408445,0.313032890936567,-0.00560219427779853,"protein-exon2-negative-control"
-0.168622689869149,-2.04941423071735,1.56578212021352,-1.11990918554604,0.905744734154285,-0.407258309450049,-0.618655431705354,-0.496993191193281,-0.17113944643436,373.667880750034,0.429087803414305,-0.311379952383738,0.407125053017404,-0.473475677762515,-0.662190016142675,0.84359660891557,-0.438542526765918,-0.589747048670561,0,-0.790310656316904,0,-1.33139876570906,0,0,-0.574347742164148,0,0.904491222136485,-0.553368935932766,-1.0548487504837,0.804130784483518,-0.614735703070206,"protein-exon2-negative-control"
-0.168622689869149,0.233477570588052,0.9876471835193,-1.27262407448414,1.07918521516255,0.388522455020144,0.713203253397989,-0.698157101914371,-0.0906032363476023,-0.674490759476595,0.963978078903369,-0.196975177546263,-0.0546884399575619,0.030812435068038,5.57838710193257,1.07280750884085,1.05003140211558,-0.242124888017239,0,0.945256557172025,0,-1.33139876570906,0,0,6.54623359620498,0,-0.488725803560541,-0.517771612970969,0.322375654000279,-0.915380316432528,-0.996014177567915,"protein-exon2-negative-control"
-0.168622689869149,0.38912928431342,0.0481779113911854,-0.190893611172621,-2.50525139234164,0.182428056291184,0.104225945172984,0.686323930695483,-0.17113944643436,-0.674490759476595,-1.00806244226785,1.7469111705618,-0.89932101263546,-0.776053790130646,0.239864495011433,0.0688019227431715,0.0679432083721846,-0.378752503398396,0,0.156330892147681,0,0.160528345937158,0.269718409555583,0,-0.370034935440742,0,0.937607421174221,2.12364417340154,-1.35423396361388,-1.15182268156774,0.00758923965585259,"protein-exon2-negative-control"
0.252934034803723,0.155651713725368,-1.44533734173556,-0.509049629793657,-0.366152126573009,-0.837689912537087,-1.09511689535328,-0.698157101914371,-0.17113944643436,223276.001618778,-0.464355294105891,0.695382066186047,-0.753485172748629,-0.675198789899435,-0.674490759476595,1.5177008407363,-0.82581881448737,-0.804200520914402,0,-0.627920427264274,0,0.525650295588148,0,0,-0.481050494738209,0,-0.814489289471887,0.424023078147556,-0.326836571721687,-1.25764422860741,-1.83747126798127,"protein-exon2-negative-control"
-0.927424794280318,-0.985794186927331,0.0240889556955927,-0.687217000221437,0.751575417702492,0.166650494666001,-0.0558353277712413,-0.698157101914371,-0.17113944643436,-0.674490759476595,-0.305651585993751,-0.657578749283229,0.607649332861797,-0.271765677300093,-0.674490759476595,-1.13349235081095,-0.641754486351815,-0.582829194727212,0,0.316816758173041,0,-1.33139876570906,0,0,-0.674490759476595,0,0.843254455059408,0.547693088092412,-0.73396966242867,-1.97529436703861,-1.22464702129675,"protein-exon2-negative-control"
-1.18035882908404,-1.16738785294026,-0.650401803781003,-0.509049629793657,1.81148946830857,0.142491103427439,0.621633315853153,-0.887487841416573,-0.17113944643436,-0.674490759476595,0.240994519725842,0.555111863994012,0.765638159405865,-0.346594003654685,61.3171553957006,0.0834899736658707,0.580605598816849,NA,0,0.708769293967449,0,-1.33139876570906,0,0,0.125879796733046,0,-0.469146153034581,-0.220378168937898,-0.937112992511161,1.25472575897504,0.882798565662798,"protein-exon2-negative-control"
-1.34898151895319,-0.726374664051718,0.819024493650151,1.13263542629089,0.770846582258966,0.699636248316731,0.282154523004006,0.165664397064427,0.8556972321718,2.69796303790638,1.41069962766347,1.55391528953163,1.02692737253644,-0.201028193388576,87.3906310158323,-0.176256611072394,NA,NA,0,0.426231070285261,0,-0.901266229324219,2.3716610149701,0,-0.674490759476595,0,-0.968709252873894,0.308296026272341,-1.04848024207742,0.53042477201557,-1.13606355613597,"protein-exon2-negative-control"
-1.01173613921489,0.415071236600982,-2.48116243664605,-0.636312037242071,0.828660075928388,0.432896847090973,0.477205934684876,2.16547033305644,5.36572499703023,-0.674490759476595,1.06390263586286,0.881414178313073,0.35851310638846,0.535113659573088,-0.627337910029903,-0.424987157618634,0.920321640677772,NA,0.823338251462545,0.946814672376155,0,-1.33139876570906,0,1.69807757637734,21.1756877233403,0,-0.201235297072368,-1.17417397344752,0.751515938799537,1.60191555375691,0.241069974055529,"protein-exon2-negative-control"
-0.168622689869149,1.63434299411637,-1.61396003160471,-1.22171911150478,-1.05991405060608,-0.842620400544957,-1.09139454016853,-0.627158074601045,-0.775161022085042,5439.09348441926,1.02716566639246,0.631713321928669,-0.625878812847651,-1.15886223874615,-0.385423291129483,1.03106252200792,-0.772699578850935,-0.601853293071423,0,-0.59675812318168,0,-1.33139876570906,0,0,-0.674490759476595,0,0.484213620723283,-0.308483903833518,0.212339683538932,0.674490759476595,-0.941835723503072,"protein-exon2-negative-control"
-1.09604748414947,-0.155651713725368,2.19209496829893,1.7816737042778,-1.52242199996146,-0.850509181357548,-1.2968685463667,2.02347227842979,0.281876735303652,12.1408336705787,0.17780693223675,-0.191006232772133,1.42189943889661,42.88018426497,8.96314164264946,0.547516424526417,-0.945645927434677,-0.817171497058182,4.86518057682413,-0.818876101725949,0,0.0755270748480056,0,0,2.68419985509566,0,-1.27626285804916,0.157656902881708,0.982591476768362,0.442634560906509,0.0479543999724441,"protein-exon2-negative-control"
0.843113449345744,0.285361475163175,-0.216800601260334,-1.90893611172621,-0.828660075928389,0.0779017105243438,0.0915699375448358,0.485160019974393,0.755026969563353,-0.674490759476595,-0.576035681295916,-0.767009403475597,-1.30036957232425,0.333390547436169,-0.565834193360305,-0.328548507481436,-0.228536246342802,NA,0,0.70340245270878,0,-1.33139876570906,0,0,-0.404959900589367,0,-0.0699791213242651,0.224248446698167,0.443415221507757,-0.716646431943896,-0.777545343362761,"protein-exon2-negative-control"
-0.75880210441117,-0.700432711764157,1.08400300630167,1.09445670405636,0.192711645564741,-0.0507840264810593,-0.163039157092025,2.72162938034416,-0.906032363476024,2.69796303790638,0.183684847352014,1.52606021391902,0.376742586374314,0.213930081093662,0.72574385670126,-0.815380090037753,-0.352069352474047,-0.568993486840512,0,-0.601778716617209,0,0.33823674144024,0,0,-0.674490759476595,0,-0.278667577547462,1.15653006012863,-0.249811392398732,-0.48479023337381,0.279953409503929,"protein-exon2-negative-control"
-1.18035882908404,0.674490759476595,-1.15626987338845,0.852658129904375,0.385423291129483,-0.95651467352675,-1.18370894875032,-0.627158074601045,-0.302010787825341,21530.4195332524,0.390881355165086,-0.0537205029671627,0.0303824666430899,-0.190394625371479,7.29024054923639,-0.790255792406819,-0.868437736102649,0.406423919171795,6.68962998276316,-0.721061091688917,0,0.338682084331436,0,0,-0.674490759476595,0,0.350620778863028,1.82244549829323,0.751515938799537,-0.948502630513969,0.410237580132183,"protein-exon2-negative-control"
1.26467017401862,-0.700432711764157,-0.505868069607446,-1.32352903746351,-0.963558227823707,-0.513756850420038,0.163783628128975,-0.698157101914371,-0.533552391824769,-0.674490759476595,1.25640435588778,-1.07341523521423,-1.81687150525677,0.107607512597186,10.8615563638511,1.2078989245641,-0.00617665530656223,-0.265472645076044,0.810863429470688,0.391779411882838,0,0.0676459269809486,0,0,18.4300935770006,0,0.395017434993909,-1.17417397344752,-1.63626462021174,1.21548855614011,0.546459522514031,"protein-exon2-negative-control"
0.674490759476595,-0.285361475163175,0.385423291129483,1.29807655597382,0.982829392380181,-0.835224668533152,-0.621633315853153,-0.698157101914371,0.110737288869292,255614.461081883,0.630406396112112,-0.327297138448082,-2.00524279844393,0.405596538891353,2.18748218954871,1.06121167916504,NA,-0.78517642257019,0,-0.59225690148086,0,0.588896092673377,1.50403284411586,4.7843022958587,-0.149341875848711,10.1536578500447,-1.14782679657434,-0.108709272384141,0.443415221507757,0.519919960429867,-0.474801350117518,"protein-exon2-negative-control"
0.75880210441117,0.441013188888543,0.216800601260334,1.06900422256668,0.751575417702492,0.330835745328067,0.0699802774732892,-0.698157101914371,0.110737288869292,189945.366248482,13.0386852044354,-1.11420302450411,-1.56773527878344,0.107607512597186,2.18748218954871,1.48523251764402,NA,-0.265472645076044,0,-0.582908210256082,0,0.548907617427272,3.59297512840059,4.7843022958587,-0.149941835502847,10.1536578500447,-0.730288734740906,-0.71579140484683,0.00444648109447035,-0.922240601549718,-0.467379258114185,"protein-exon2-negative-control"
0.0843113449345744,-0.778258568626841,1.34898151895319,-0.038178722234524,0.0770846582258967,-0.760774299614317,0.070724748510239,0,-0.775161022085042,0,0.739147825744504,-0.705330307476262,-1.03300386586506,-0.637371608975482,-0.383373167240496,-0.348647945586183,-0.0617665530656223,NA,1.11493833046053,-0.682627583320384,97.9047750159374,0.611454605188551,0,0,4.39866243965431,0,0.8912769723988,-0.306496096555416,-0.898202454162025,0.517612933578424,0.862705296317637,"protein-exon2-negative-control"
0.927424794280318,0.311303427450736,0.0481779113911854,-1.95984107470558,0.616677265807173,-0.889953085420507,-1.17551976734387,-0.627158074601045,-0.895965337215179,1871.71185754755,1.0492078480747,1.15499081379399,-2.75872797119256,-0.339382582681314,2.91322604624997,-0.611293487743401,-0.868437736102649,NA,0,-0.635018507638643,0,-1.33139876570906,0.334656008699988,0,19.1012899756224,0,-0.389941229301993,0.42208351861892,-0.785248561284452,0.134243306497763,1.16474891180476,"protein-exon2-negative-control"
-0.252934034803723,1.76405275555417,-2.40889556955927,0.229072333407146,-0.905744734154285,0.157282567451048,0.123582192133681,-0.425994163879955,-0.895965337215179,1.34898151895319,0.705349813831734,-0.703340659218219,-1.11807477246571,-0.115894090879313,2.29203850788703,0.753728928928001,-0.105003140211558,NA,1.01358062476436,0.822857951692058,0,0.0573153932123173,0.288885357355594,0,2.43227097278811,0,-0.354891237619719,0.649658503312065,-0.390401040094991,-1.05430109005566,-0.58704235149147,"protein-exon2-negative-control"
0.843113449345744,0.155651713725368,-0.385423291129483,-1.06900422256668,-0.115626987338845,0.269204645229694,0.148894207389977,-1.053152238481,-0.362412945390409,0.674490759476595,-0.107271950853576,-0.725226790056693,-2.24222603826003,-0.786372677959815,-0.619137414473957,-0.635258202406754,0.0741198636787468,-0.264607913333126,0,0.276305762865669,0,0.442030061230734,0.469496711597565,0,6.08209776535012,0,-0.387282264415751,1.90132091912438,-0.65363272088796,-1.58254304407941,0.496205438946292,"protein-exon2-negative-control"
-1.60191555375691,-1.63434299411636,-0.240889556955927,-0.101809925958731,0.847931240484862,0.158761713853409,0.848696982122868,-0.946653697511011,-0.805362100867577,-0.674490759476595,-0.17780693223675,0.549142919219882,1.00869789255058,-1.0590561724747,66.3440591714957,-2.29094941628526,0.605312220043098,-0.223100789673028,0,0.709461789613729,0,-1.33139876570906,0,0,-0.674490759476595,0,-0.921814781243817,-0.260641435460527,0.267678161887454,-0.129877670514104,1.62392650206858,"protein-exon2-negative-control"
-1.09604748414947,-0.596664902613911,0.843113449345744,-0.483597148303974,0.886473569597811,0.120303907392024,0.0476461463647926,-1.00581955360545,-0.8556972321718,389.855658977472,-0.962508600124553,-0.186032112127026,0.747408679420011,1.3073519524251,0.537132458914492,0.498040884576272,0.11117979551812,-0.688326467363295,0,-0.0477821995933111,0,-1.33139876570906,0,0,-0.674490759476595,0,1.04146820112468,-0.829578897193408,-1.04848024207742,-0.261938159020044,-0.0543555321059381,"protein-exon2-negative-control"
-1.01173613921489,-0.181593666012929,1.58987107590912,0.559954592773022,0.79011774681544,-0.678928198683678,-0.786161415019078,-1.06498540969989,-0.906032363476024,51.2612977202212,-0.123436217420553,1.3171471468245,0.236983239816101,0.850410096203345,0.0266516105568259,0.262838805985149,-0.812230172812933,-0.618283196186879,1.0391653376211,-0.825974182100317,0,-0.120170330845168,0,0,-0.674490759476595,0,-0.79990526994432,-0.308483903833518,-0.326836571721687,0.133492962813065,0.911830313902403,"protein-exon2-negative-control"
-0.843113449345744,0.882026377777086,-0.963558227823707,0.44541842606945,-0.23125397467769,-0.147914640236095,0.111670655542483,-0.946653697511011,-0.906032363476024,-0.674490759476595,0.183684847352014,-0.387981410318395,0.686643746133831,-1.0590561724747,0.62323766225193,0.225345623366679,0.0741198636787468,-0.411612309629307,3.8102705260756,1.24389530463022,0,0.0785994670282199,0,0,1.7022026866601,0,0.996829820913236,-1.05715388188655,-0.785248561284452,-1.1863615785616,1.25154259861924,"protein-exon2-negative-control"
-1.18035882908404,-0.129709761437807,0.168622689869149,-0.496323389048816,1.65732015185678,0.479243434364949,0.147405265316077,-1.06498540969989,-0.906032363476024,-0.674490759476595,2.41876206993132,0.254674977029511,0.905397505964078,-0.549864293382255,-0.586335432250171,-0.872779446933038,-0.0185299659196867,-0.68486754039162,0,0.528893549846252,0,-1.33139876570906,0,0,-0.674490759476595,0,1.19222345270523,1.67374593443124,0.136062321490962,-1.05430109005566,0.459479290796411,"protein-exon2-negative-control"
0.674490759476595,0.674490759476595,-1.22853674047523,-1.83257866725716,-4.35528318976316,-0.212997081939977,0.419881664839735,2.12997081939977,-0.604021575650682,-0.674490759476595,-0.448191027538914,0.783921413668963,-0.322054146416753,-0.0406724142898097,-0.475628742244894,-0.497074565436619,1.30945092499119,-0.0778258568626839,0,0.990788145914927,0,-1.33139876570906,0,0,6.03350509629735,0,-1.18021782337038,-1.18113129892088,2.1368195370704,-0.0914421552026813,1.53506156357226,"protein-exon2-negative-control"
-0.505868069607446,-0.0778258568626838,1.01173613921489,0.916289333628582,1.73440481008267,-0.497486239994067,-0.279176638856207,2.12997081939977,-0.604021575650682,71811.0076891947,-0.371778131040476,0.484479350833484,0.243059733144719,-0.295261797998784,-0.391573662796443,0.273081788865453,0.654725462495596,0.216182935729678,0,-0.629824790291543,0,0.259913244873852,0,0,-0.674490759476595,0,-1.1684539181161,0.568139105810048,1.22631293970068,-1.51257069569192,-1.44209175556173,"protein-exon2-negative-control"
-1.26467017401862,-0.752316616339279,1.13218091769286,0.394513463090084,0.693761924033069,0.178976714685675,-0.187606701311371,1.04131906726211,-0.775161022085042,-0.674490759476595,0.301243149657303,1.46836041443577,-0.850709066006517,-0.711872143467648,-0.338270441682791,-1.71173772397828,0.759728602707154,-0.0778258568626839,0,1.14590717068162,0,0.271402143928624,0,0,-0.674490759476595,0,0.47204684200139,-0.39395961679196,1.12514553999292,0.213085389187878,-0.386703965438584,"protein-exon2-negative-control"
-1.34898151895319,-0.518839045751227,0.62631284808541,0.903563092883741,1.54169316451793,1.15521334024391,0.480183818832675,2.12997081939977,-0.604021575650682,-0.674490759476595,0.790579583003068,1.11022372798802,0.704873226119685,-0.549864293382255,0.293167716125085,-0.149586202818018,1.27239099315182,-0.0778258568626839,0,0.579965103759393,0,0.375773461939605,0,0,-0.674490759476595,0,0.0826293482072928,0.917993186756225,1.83331733794716,-1.10653396983786,-0.20383886602747,"protein-exon2-negative-control"
-0.168622689869149,-1.11550394836514,1.20444778477963,-1.29807655597382,-0.655219594920121,-0.27462818203835,-0.113159597616382,-0.236663424377753,-0.906032363476024,-0.674490759476595,0.0176337453457933,-0.315359248899824,0.577266866218708,-1.0590561724747,-0.512530972246653,0.817505992144985,0.16676969327718,-0.493761825206584,0,0.681935087674104,0,-1.33139876570906,0,0,-0.674490759476595,0,0.829959630628201,-0.831277217974691,-1.10053725357753,2.75081492577582,-1.23031025636673,"protein-exon2-negative-control"
